Gene Probeset Intensity
67163 1424637_s_at 1207.14
12575 1424638_at 192.6
15356 1424639_a_at 632.17
68724 1424640_at 172.8
225160 1424641_a_at 256.63
225160 1424642_at 293.17
21453 1424643_at 163.34
72726 1424644_at 232.49
217351 1424645_at 246.57
68556 1424646_at 244.46
216643 1424647_at 188.66
67042 1424648_at 139.09
216350 1424649_a_at 131.63
72599 1424650_at 520
257633 1424651_at 178.74
232146 1424652_at 108.49
70423 1424653_at 337.34
11432 1424654_at 188.66
11432 1424655_at 182.66
71472 1424656_s_at 370.83
216965 1424657_at 391.34
216965 1424658_at 101.51
20563 1424659_at 232.49
74343 1424660_s_at 111.94
66865 1424661_at 295.14
66865 1424662_at 322.8
216971 1424663_at 194.63
216971 1424664_at 176.74
237943 1424665_at 135.4
237943 1424666_at 142.89
13047 1424667_a_at 206.54
13047 1424668_a_at 139.09
68520 1424669_at 210.51
68520 1424670_s_at 479.6
72287 1424671_at 490.03
240283 1424672_at 176.74
94071 1424673_at 58.8
106957 1424674_at 128.03
106957 1424675_at 176.74
103655 1424676_s_at 460.66
74519 1424677_at 94.57
11471 1424678_at 159.54
17116 1424679_at 87.83
103511 1424680_at 91.09
26442 1424681_a_at 727.57
68080 1424682_at 254.54
66270 1424683_at 853.57
19345 1424684_at 393.46
109075 1424685_at 210.51
217026 1424686_at 146.54
217026 1424687_at 115.57
208677 1424688_at 273
69814 1424689_at 103.26
381356 1424690_at 105.06
381356 1424691_at 188.66
67217 1424692_at 110.14
66753 1424693_at 146.54
67017 1424694_at 655.57
67017 1424695_at 285.09
67549 1424696_at 580.74
69185 1424697_at 232.49
227960 1424698_s_at 184.63
232664 1424699_at 152.14
52076 1424700_at 832.41
219257 1424701_at 105.06
76559 1424702_a_at 190.6
69536 1424703_at 182.66
12393 1424704_at 301.74
209003 1424705_at 115.57
22709 1424706_at 103.26
68581 1424707_at 1067.34
68581 1424708_at 3020.43
235293 1424709_at 157.74
70231 1424710_a_at 3817.97
83921 1424711_at 84.34
226747 1424712_at 260.89
75600 1424713_at 86.03
11676 1424714_at 75.94
67442 1424715_at 220.46
67442 1424716_at 101.51
67139 1424717_at 129.8
17762 1424718_at 165.23
17762 1424719_a_at 122.66
103534 1424720_at 285.09
216760 1424721_at 244.46
71775 1424722_at 129.8
228410 1424723_s_at 360.17
67102 1424724_a_at 115.57
67102 1424725_at 82.63
232086 1424726_at 329
12774 1424727_at 226.43
224823 1424728_at 214.43
246747 1424729_at 126.26
57738 1424730_a_at 625.66
217011 1424731_at 182.66
73067 1424732_s_at 224.51
140795 1424733_at 108.49
19417 1424734_at 98.06
227731 1424735_at 216.49
13629 1424736_at 5048.89
21835 1424737_at 487.97
74385 1424738_at 278.94
74385 1424739_at 111.94
12913 1424740_at 389.43
12913 1424741_s_at 526.09
12913 1424742_at 167.17
72106 1424743_at 273
231691 1424744_at 174.8
72947 1424745_at 258.71
16562 1424746_at 356.09
16562 1424747_at 110.14
231050 1424748_at 186.63
69368 1424749_at 105.06
268564 1424750_at 222.46
30946 1424751_at 283.06
235907 1424752_x_at 126.26
66174 1424753_at 208.6
109225 1424754_at 337.34
215114 1424755_at 129.8
215114 1424756_at 208.6
235044 1424757_at 152.14
217847 1424758_s_at 137.31
66412 1424759_at 172.8
226830 1424760_a_at 262.89
232748 1424761_at 236.51
NA 1424762_at 186.63
75564 1424763_at 159.54
56747 1424764_at 146.54
13859 1424765_at 343.71
236930 1424766_at 117.23
104010 1424767_at 135.4
109624 1424768_at 705.2
109624 1424769_s_at 1784.14
109624 1424770_at 462.86
232440 1424771_at 1990.97
232440 1424772_at 234.49
73711 1424773_at 623.4
67417 1424774_s_at 159.54
246730 1424775_at 378.91
246696 1424776_a_at 711.74
73828 1424777_at 1029.37
28193 1424778_at 399.71
28193 1424779_at 252.54
28193 1424780_a_at 688.14
28193 1424781_at 490.03
67171 1424782_at 561.8
NA 1424783_a_at 212.43
666532 1424784_at 105.06
70726 1424785_at 186.63
54636 1424786_s_at 252.54
18181 1424787_a_at 124.46
215194 1424788_at 252.54
232878 1424789_at 254.54
73095 1424790_at 248.51
57278 1424791_a_at 161.37
208366 1424792_at 84.34
76400 1424793_a_at 113.66
66825 1424794_at 169.03
73598 1424795_a_at 115.57
73420 1424796_at 135.4
18741 1424797_a_at 67.46
11499 1424798_a_at 67.46
74375 1424799_a_at 120.8
13800 1424800_at 683.6
13800 1424801_at 385.2
67684 1424802_a_at 607.91
252875 1424803_at 152.14
252875 1424804_at 198.54
68796 1424805_a_at 418.17
68796 1424806_s_at 632.17
16775 1424807_at 150.37
16775 1424808_at 92.83
224912 1424809_at 532.09
75812 1424810_at 273
69049 1424811_at 101.51
233913 1424812_at 295.14
105428 1424813_at 161.37
66813 1424814_a_at 285.09
232493 1424815_at 79.26
214932 1424816_at 159.54
70997 1424817_at 206.54
223774 1424818_at 254.54
101489 1424819_a_at 372.77
65113 1424820_a_at 3577.77
65113 1424821_at 2194.11
105439 1424822_at 165.23
105439 1424823_s_at 115.57
105439 1424824_at 144.69
14663 1424825_a_at 111.94
211401 1424826_s_at 139.09
93687 1424827_a_at 1824.11
14194 1424828_a_at 578.6
227612 1424829_at 287.03
12454 1424830_at 146.54
234577 1424831_at 117.23
217305 1424832_at 152.14
16439 1424833_at 111.94
16439 1424834_s_at 129.8
14865 1424835_at 206.54
76499 1424836_a_at 165.23
69942 1424837_at 137.31
230822 1424838_at 200.51
72181 1424839_a_at 131.63
71336 1424840_at 146.54
71336 1424841_s_at 252.54
231532 1424842_a_at 172.8
14455 1424843_a_at 170.97
68737 1424844_at 395.49
216543 1424845_a_at 117.23
216543 1424846_at 169.03
380684 1424847_at 92.83
16531 1424848_at 103.26
233064 1424849_at 124.46
26401 1424850_at 318.43
66170 1424851_at 101.51
17260 1424852_at 131.63
NA 1424853_s_at 82.63
NA 1424854_at 94.57
99035 1424855_at 89.49
232975 1424856_at 174.8
94094 1424857_a_at 216.49
217666 1424858_at 289.14
26558 1424859_at 137.31
100662 1424860_at 139.09
100662 1424861_at 139.09
76580 1424862_s_at 206.54
15258 1424863_a_at 152.14
15258 1424864_at 84.34
217212 1424865_at 103.26
216835 1424866_at 194.63
107146 1424867_a_at 94.57
107146 1424868_at 89.49
216820 1424869_at 337.34
74486 1424870_at 150.37
207740 1424871_s_at 326.97
69504 1424872_at 356.09
19821 1424873_at 393.46
19205 1424874_a_at 1207.14
229285 1424875_at 128.03
229285 1424876_s_at 281.09
17025 1424877_a_at 216.49
NA 1424878_at 513.6
NA 1424879_at 224.51
211770 1424880_at 273
211770 1424881_at 119.09
70021 1424882_a_at 124.46
225027 1424883_s_at 962.2
30050 1424884_at 111.94
213417 1424885_at 169.03
19266 1424886_at 135.4
234825 1424887_at 226.43
224703 1424888_at 289.14
231042 1424889_at 119.09
12173 1424890_at 70.8
26951 1424891_a_at 305.86
22757 1424892_at 108.49
83431 1424893_at 157.74
68328 1424894_at 178.74
76123 1424895_at 106.8
64450 1424896_at 77.57
64450 1424897_at 96.29
20493 1424898_at 129.8
74080 1424899_at 250.57
243328 1424900_at 94.57
72077 1424901_at 70.8
72324 1424902_at 105.06
20592 1424903_at 152.14
219189 1424904_at 172.8
69806 1424905_a_at 774.46
217430 1424906_at 128.03
66590 1424907_a_at 214.43
69606 1424908_at 137.31
69297 1424909_at 152.14
16552 1424910_at 142.89
69032 1424911_a_at 99.74
20524 1424912_at 281.09
217732 1424913_at 101.51
217732 1424914_at 165.23
217732 1424915_s_at 412.06
233893 1424916_x_at 172.8
52639 1424917_a_at 117.23
67249 1424918_at 326.97
13866 1424919_at 192.6
72144 1424920_at 155.94
NA 1424921_at 295.14
57261 1424922_a_at 273
20715 1424923_at 113.66
140740 1424924_at 898.69
140740 1424925_at 424.49
140740 1424926_at 588.77
73690 1424927_at 161.37
233545 1424928_at 192.6
22670 1424929_a_at 242.51
213956 1424930_s_at 115.57
NA 1424931_s_at 129.8
13649 1424932_at 126.26
208943 1424933_at 538.46
71773 1424934_at 72.49
228858 1424935_at 137.31
13417 1424936_a_at 99.74
66968 1424937_at 89.49
70358 1424938_at 75.94
74068 1424939_at 98.06
217887 1424940_s_at 131.63
212998 1424941_at 75.94
17869 1424942_a_at 322.8
666168 1424943_at 84.34
18545 1424944_at 82.63
83453 1424945_at 91.09
67472 1424946_a_at 331
235661 1424947_at 301.74
NA 1424948_x_at 1298.49
59026 1424949_at 146.54
20682 1424950_at 526.09
66898 1424951_at 625.66
68095 1424952_at 96.29
225884 1424953_at 141.09
18717 1424954_a_at 226.43
225745 1424955_at 256.63
230793 1424956_at 139.09
230793 1424957_at 224.51
12319 1424958_at 86.03
69787 1424959_at 86.03
71889 1424960_at 248.51
213233 1424961_at 131.63
229302 1424962_at 159.54
19888 1424963_at 65.74
19888 1424964_at 96.29
107321 1424965_at 122.66
94346 1424966_at 148.4
21956 1424967_x_at 72.49
72361 1424968_at 101.51
76654 1424969_s_at 69.17
75029 1424970_at 150.37
70385 1424971_at 115.57
NA 1424972_at 148.4
56388 1424973_at 82.63
232854 1424974_at 110.14
233186 1424975_at 60.51
228543 1424976_at 70.8
69312 1424977_at 69.17
252868 1424978_at 111.94
226548 1424979_at 295.14
226548 1424980_s_at 496.34
75805 1424981_at 137.31
78832 1424982_a_at 174.8
78832 1424983_a_at 120.8
78832 1424984_at 110.14
20665 1424985_a_at 301.74
50754 1424986_s_at 178.74
226421 1424987_at 206.54
218203 1424988_at 1441.23
109305 1424989_at 120.8
109305 1424990_at 202.51
NA 1424991_s_at 159.54
69786 1424992_at 141.09
78100 1424993_at 333.06
235582 1424994_at 146.54
235582 1424995_at 77.57
12633 1424996_at 182.66
231769 1424997_at 155.94
52614 1424998_at 105.06
76416 1424999_at 192.6
227545 1425000_s_at 137.31
68031 1425001_at 196.6
209588 1425002_at 89.49
243537 1425003_at 383.17
56738 1425004_s_at 120.8
16641 1425005_at 65.74
22367 1425006_a_at 163.34
72556 1425007_at 94.57
15950 1425008_a_at 92.83
21646 1425009_at 80.86
104349 1425010_at 87.83
71116 1425011_x_at 526.09
NA 1425012_at 75.94
83885 1425013_at 79.26
22026 1425014_at 137.31
13844 1425015_at 180.69
13844 1425016_at 103.26
NA 1425017_at 84.34
68995 1425018_at 711.74
217379 1425019_at 345.66
217379 1425020_at 688.14
18633 1425021_a_at 258.71
235441 1425022_at 295.14
235441 1425023_at 206.54
101604 1425024_at 98.06
217203 1425025_at 208.6
108735 1425026_at 320.66
108735 1425027_s_at 420.37
22004 1425028_a_at 536.2
67216 1425029_a_at 86.03
52521 1425030_at 146.54
246179 1425031_at 111.94
233099 1425032_at 9682.31
218103 1425033_at 182.66
218103 1425034_at 74.23
54427 1425035_s_at 137.31
233833 1425036_a_at 487.97
224014 1425037_at 105.06
207151 1425038_at 77.57
223272 1425039_at 91.09
73649 1425040_at 176.74
16871 1425041_at 170.97
75273 1425042_s_at 232.49
68394 1425043_s_at 110.14
16522 1425044_at 178.74
NA 1425045_at 184.63
228802 1425046_at 126.26
70873 1425047_a_at 135.4
15289 1425048_a_at 1542.91
246729 1425049_at 111.94
66307 1425050_at 206.54
66307 1425051_at 206.54
NA 1425052_at 324.8
66307 1425053_at 281.09
76799 1425054_a_at 1171.26
71474 1425055_at 188.66
71474 1425056_s_at 150.37
68371 1425057_at 126.26
224691 1425058_at 129.8
99890 1425059_at 167.17
56430 1425060_s_at 99.74
245880 1425061_at 131.63
229499 1425062_at 110.14
229499 1425063_at 80.86
11863 1425064_at 119.09
246728 1425065_at 208.6
97287 1425066_a_at 174.8
107934 1425067_at 128.03
21767 1425068_a_at 387.37
223706 1425069_at 86.03
18213 1425070_at 103.26
18213 1425071_s_at 108.49
27401 1425072_at 165.23
213522 1425073_at 157.74
22427 1425074_at 128.03
229542 1425075_at 268.83
76594 1425076_at 152.14
76594 1425077_at 154.03
NA 1425078_x_at 137.31
107770 1425079_at 99.74
192651 1425080_at 69.17
192651 1425081_at 122.66
71521 1425082_s_at 502.77
57329 1425083_at 87.83
231932 1425084_at 155.94
319615 1425085_at 106.8
30925 1425086_a_at 92.83
67693 1425087_at 99.74
20276 1425088_at 176.74
99738 1425089_at 152.14
99738 1425090_s_at 163.34
71660 1425091_at 79.26
320873 1425092_at 75.94
228139 1425093_at 144.69
16874 1425094_a_at 113.66
213811 1425095_at 144.69
71799 1425096_a_at 129.8
20402 1425097_a_at 172.8
20402 1425098_at 111.94
11865 1425099_a_at 208.6
18588 1425100_a_at 212.43
94244 1425101_a_at 289.14
70008 1425102_a_at 94.57
70008 1425103_at 124.46
106931 1425104_at 186.63
19661 1425105_at 167.17
22375 1425106_a_at 180.69
16880 1425107_a_at 226.43
207818 1425108_a_at 254.54
213603 1425109_at 119.09
66673 1425110_at 106.8
66673 1425111_at 99.74
245886 1425112_at 146.54
NA 1425113_x_at 414.09
19647 1425114_at 101.51
19647 1425115_at 108.49
80297 1425116_a_at 178.74
68352 1425117_at 167.17
234857 1425118_at 198.54
23961 1425119_at 194.63
217845 1425120_x_at 218.49
217294 1425121_a_at 167.17
52793 1425122_at 86.03
234796 1425123_at 101.51
76072 1425124_at 103.26
18302 1425125_at 115.57
17967 1425126_at 92.83
15493 1425127_at 89.49
232984 1425128_at 131.63
21351 1425129_a_at 3415.51
19259 1425130_a_at 106.8
19259 1425131_at 154.03
246317 1425132_at 148.4
74760 1425133_s_at 228.43
72084 1425134_a_at 456.37
13430 1425135_a_at 293.17
13430 1425136_x_at 291.11
15007 1425137_a_at 96.29
107477 1425138_at 228.43
230784 1425139_at 126.26
212442 1425140_at 606.06
212442 1425141_at 196.6
11991 1425142_a_at 403.97
227197 1425143_a_at 454.09
16613 1425144_at 426.43
17082 1425145_at 200.51
223648 1425146_at 167.17
223648 1425147_at 184.63
72183 1425148_a_at 307.86
67466 1425149_a_at 498.43
209186 1425150_at 79.26
71893 1425151_a_at 234.49
67931 1425152_s_at 87.83
17882 1425153_at 98.06
12977 1425154_a_at 303.83
12977 1425155_x_at 119.09
229900 1425156_at 204.43
232670 1425157_x_at 167.17
57246 1425158_at 89.49
68338 1425159_at 120.8
380878 1425160_at 96.29
67976 1425161_a_at 898.69
225998 1425162_at 101.51
224833 1425163_at 180.69
18682 1425164_a_at 89.49
245839 1425165_at 77.57
19650 1425166_at 72.49
14699 1425167_a_at 77.57
14699 1425168_at 75.94
235628 1425169_at 204.43
11490 1425170_a_at 159.54
212541 1425171_at 129.8
212541 1425172_at 135.4
229593 1425173_s_at 314.23
NA 1425174_at 139.09
227580 1425175_at 128.03
227580 1425176_at 135.4
20425 1425177_at 462.86
20425 1425178_s_at 142.89
20425 1425179_at 170.97
73094 1425180_at 70.8
73094 1425181_at 75.94
NA 1425182_x_at 1751.51
67891 1425183_a_at 8805.37
66468 1425184_at 96.29
78825 1425185_at 258.71
68421 1425186_at 216.49
20338 1425187_at 866.57
20338 1425188_s_at 929.37
27395 1425189_a_at 378.91
73373 1425190_a_at 452.03
77090 1425191_at 141.09
207952 1425192_at 150.37
66552 1425193_at 753.17
67788 1425194_a_at 614.69
NA 1425195_a_at 210.51
68917 1425196_a_at 389.43
19255 1425197_at 106.8
19255 1425198_at 72.49
226352 1425199_a_at 324.8
229725 1425200_at 99.74
68180 1425201_a_at 120.8
11735 1425202_a_at 196.6
234733 1425203_at 161.37
NA 1425204_s_at 157.74
234733 1425205_at 92.83
22215 1425206_a_at 133.6
210463 1425207_at 87.83
77889 1425208_at 159.54
74352 1425209_at 120.8
74352 1425210_s_at 113.66
384281 1425211_at 312.09
29820 1425212_a_at 117.23
76886 1425213_at 115.57
233571 1425214_at 157.74
233079 1425215_at 155.94
233079 1425216_at 152.14
20975 1425217_a_at 91.09
117158 1425218_a_at 165.23
14699 1425219_x_at 91.09
100038935 1425220_x_at 139.09
403205 1425221_at 75.94
236293 1425222_x_at 79.26
11796 1425223_at 131.63
225655 1425224_at 240.6
246256 1425225_at 186.63
665506 1425226_x_at 184.63
11975 1425227_a_at 194.63
27369 1425228_a_at 220.46
21416 1425229_a_at 105.06
217214 1425230_at 144.69
22704 1425231_a_at 335.26
170735 1425232_x_at 96.29
78354 1425233_at 120.8
73368 1425234_at 105.06
73368 1425235_s_at 128.03
73368 1425236_at 72.49
68484 1425237_at 80.86
NA 1425238_at 278.94
224440 1425239_at 142.89
224893 1425240_at 170.97
78889 1425241_a_at 256.63
69038 1425242_at 275.09
246278 1425243_at 103.26
21830 1425244_a_at 111.94
50782 1425245_a_at 202.51
68314 1425246_at 152.14
NA 1425247_a_at 161.37
22174 1425248_a_at 122.66
22174 1425249_a_at 150.37
27411 1425250_a_at 105.06
19218 1425251_at 75.94
17120 1425252_a_at 167.17
17123 1425253_a_at 176.74
116810 1425254_at 131.63
72692 1425255_s_at 606.06
330938 1425256_a_at 106.8
217698 1425257_at 94.57
78240 1425258_at 94.57
16630 1425259_x_at 198.54
11657 1425260_at 133.6
12611 1425261_at 105.06
12611 1425262_at 553.6
17196 1425263_a_at 200.51
17196 1425264_s_at 180.69
140546 1425265_a_at 283.06
229877 1425266_a_at 291.11
73182 1425267_a_at 273
73182 1425268_a_at 137.31
54519 1425269_at 202.51
16561 1425270_at 165.23
19183 1425271_at 163.34
13731 1425272_at 144.69
13731 1425273_s_at 194.63
65973 1425274_at 108.49
65973 1425275_at 131.63
14123 1425276_at 99.74
20562 1425277_at 142.89
140630 1425278_at 103.26
230809 1425279_at 150.37
69757 1425280_at 113.66
14605 1425281_a_at 337.34
218215 1425282_at 94.57
17771 1425283_a_at 182.66
11891 1425284_a_at 163.34
11891 1425285_a_at 161.37
214301 1425286_at 106.8
230162 1425287_at 74.23
231004 1425288_at 141.09
12902 1425289_a_at 119.09
68159 1425290_at 106.8
15223 1425291_at 124.46
13527 1425292_at 169.03
66995 1425293_a_at 92.83
74748 1425294_at 101.51
93726 1425295_at 122.66
50780 1425296_a_at 226.43
235956 1425297_at 92.83
17940 1425298_a_at 82.63
NA 1425299_s_at 896.29
225913 1425300_at 154.03
17968 1425301_at 67.46
215723 1425302_at 184.63
103988 1425303_at 110.14
170952 1425304_s_at 208.6
114565 1425305_at 142.89
225004 1425306_at 113.66
110084 1425307_at 119.09
224762 1425308_at 131.63
212670 1425309_at 176.74
140709 1425310_a_at 87.83
NA 1425311_at 146.54
52670 1425312_s_at 142.89
241066 1425313_at 74.23
110789 1425314_at 103.26
67299 1425315_at 84.34
76898 1425316_at 144.69
77485 1425317_x_at 65.74
77462 1425318_a_at 106.8
67797 1425319_s_at 167.17
320875 1425320_at 99.74
94040 1425321_a_at 119.09
NA 1425322_at 106.8
214917 1425323_a_at 647.17
NA 1425324_x_at 105.06
60361 1425325_at 87.83
104112 1425326_at 443.6
230789 1425327_at 190.6
230789 1425328_at 258.71
109754 1425329_a_at 254.54
19043 1425330_a_at 184.63
20402 1425331_at 420.37
20402 1425332_at 962.2
69834 1425333_at 214.43
74498 1425334_at 349.91
12525 1425335_at 117.23
14972 1425336_x_at 4686.74
57138 1425337_at 106.8
18798 1425338_at 297.29
18798 1425339_at 595.26
19262 1425340_a_at 275.09
16527 1425341_at 144.69
16527 1425342_a_at 101.51
72748 1425343_at 131.63
67608 1425344_at 139.09
215814 1425345_at 124.46
57908 1425346_at 188.66
57908 1425347_a_at 101.51
20818 1425348_a_at 649.37
17876 1425349_a_at 94.57
17876 1425350_a_at 111.94
76650 1425351_at 89.49
214742 1425352_at 122.66
209558 1425353_at 126.26
66549 1425354_a_at 347.77
264895 1425355_at 220.46
77264 1425356_at 111.94
23892 1425357_a_at 103.26
71340 1425358_at 119.09
228576 1425359_at 89.49
246198 1425360_at 120.8
69256 1425361_at 146.54
231801 1425362_at 172.8
14421 1425363_at 148.4
17254 1425364_a_at 2560.51
68444 1425365_a_at 72.49
15574 1425366_a_at 110.14
16408 1425367_at 128.03
18222 1425368_a_at 137.31
20665 1425369_a_at 129.8
13876 1425370_a_at 170.97
18970 1425371_at 226.43
67713 1425372_at 115.57
NA 1425373_a_at 538.46
246727 1425374_at 115.57
207213 1425375_at 82.63
11688 1425376_at 91.09
22408 1425377_at 146.54
235439 1425378_at 91.09
15234 1425379_at 144.69
233046 1425380_at 106.8
50765 1425381_a_at 262.89
11829 1425382_a_at 106.8
18514 1425383_a_at 230.57
140630 1425384_a_at 268.83
NA 1425385_a_at 374.8
74614 1425386_at 105.06
116852 1425387_at 89.49
29807 1425388_a_at 220.46
12393 1425389_a_at 96.29
30947 1425390_at 150.37
79196 1425391_a_at 192.6
12355 1425392_a_at 110.14
26400 1425393_a_at 119.09
667597 1425394_at 89.49
13525 1425395_at 89.49
16818 1425396_a_at 131.63
791275 1425397_at 167.17
NA 1425398_at 99.74
226844 1425399_at 159.54
56222 1425400_a_at 735.83
52670 1425401_at 135.4
50492 1425402_at 232.49
103967 1425403_at 139.09
69179 1425404_a_at 144.69
56417 1425405_a_at 226.43
26888 1425406_at 110.14
NA 1425407_s_at 186.63
69239 1425408_a_at 82.63
110902 1425409_at 98.06
69786 1425410_at 99.74
11861 1425411_at 101.51
216799 1425412_at 154.03
19726 1425413_at 96.29
228852 1425414_at 131.63
20510 1425415_a_at 74.23
56742 1425416_s_at 204.43
16639 1425417_x_at 72.49
209232 1425418_at 129.8
110157 1425419_a_at 354.06
50523 1425420_s_at 94.57
NA 1425421_at 119.09
74108 1425422_a_at 202.51
230587 1425423_at 200.51
620031 1425424_at 105.06
24117 1425425_a_at 62.29
17258 1425426_a_at 94.57
639910 1425427_at 72.49
53417 1425428_at 295.14
53417 1425429_s_at 188.66
77918 1425430_at 69.17
71369 1425431_at 60.51
18390 1425432_at 144.69
