Gene Probeset Intensity
21818 1440150_at 13
59022 1440151_s_at 1185
NA 1440152_x_at 319
NA 1440153_at 39
NA 1440154_at 10
320027 1440155_at 16
NA 1440156_s_at 724
NA 1440157_at 7
66433 1440158_x_at 6
NA 1440159_at 8
69882 1440160_x_at 210
NA 1440161_at 28
NA 1440162_x_at 49
NA 1440163_at 137
12525 1440164_x_at 29
19264 1440165_at 7
15552 1440166_x_at 7
210126 1440167_s_at 704
212919 1440168_x_at 409
15976 1440169_x_at 69
102334 1440170_at 5
73430 1440171_x_at 12
76640 1440172_s_at 6
20344 1440173_x_at 5
327744 1440174_at 15
13855 1440175_at 7
75480 1440176_x_at 9
14807 1440177_at 37
22637 1440178_x_at 29
268291 1440179_x_at 402
75291 1440180_x_at 12
380768 1440181_at 214
93897 1440182_at 8
NA 1440183_x_at 28
NA 1440184_at 14
56459 1440185_x_at 32
76943 1440186_s_at 9
209361 1440187_at 52
NA 1440188_at 8
226849 1440189_at 18
243813 1440190_at 26
243813 1440191_s_at 40
69863 1440192_at 8
106585 1440193_at 538
70134 1440194_at 54
66870 1440195_at 96
NA 1440196_at 17
210982 1440197_at 12
NA 1440198_at 9
328258 1440199_at 9
58227 1440200_at 15
20541 1440201_at 61
622175 1440202_at 41
NA 1440203_at 46
NA 1440204_at 64
NA 1440205_at 73
109202 1440206_at 23
99010 1440207_at 54
19354 1440208_at 11
72925 1440209_at 15
12300 1440210_at 86
100066 1440211_at 14
NA 1440212_at 25
NA 1440213_a_at 16
319997 1440214_at 20
208820 1440215_at 49
73835 1440216_at 35
434197 1440217_at 12
268663 1440218_at 11
NA 1440219_at 132
NA 1440220_at 25
NA 1440221_at 40
NA 1440222_at 31
19654 1440223_at 303
319574 1440224_at 70
224792 1440225_at 9
240034 1440226_at 312
53881 1440227_at 63
240614 1440228_at 30
75579 1440229_at 20
244152 1440230_at 32
213582 1440231_at 298
622645 1440232_at 29
414094 1440233_at 13
66274 1440234_at 17
213119 1440235_at 27
NA 1440236_at 9
50505 1440237_at 37
243842 1440238_at 152
75687 1440239_at 23
208990 1440240_at 21
17364 1440241_at 14
226610 1440242_at 24
102278 1440243_at 14
13876 1440244_at 101
78317 1440245_at 17
241447 1440246_at 11
75725 1440247_at 32
319996 1440248_at 10
329738 1440249_at 10
12829 1440250_at 11
22722 1440251_s_at 14
232440 1440252_at 18
69077 1440253_at 1038
100045398 1440254_at 436
102423 1440255_at 65
243923 1440256_at 13
252830 1440257_at 13
NA 1440258_at 65
NA 1440259_at 89
381045 1440260_at 81
108011 1440261_at 122
NA 1440262_at 68
654309 1440263_at 126
NA 1440264_at 9
16478 1440265_at 12
NA 1440266_at 10
71382 1440267_at 39
211007 1440268_at 90
213326 1440269_at 24
14167 1440270_at 12
NA 1440271_at 15
NA 1440272_at 132
NA 1440273_at 118
NA 1440274_at 46
12399 1440275_at 12
215919 1440276_at 15
NA 1440277_at 153
56455 1440278_at 117
67988 1440279_at 164
320162 1440280_at 48
66084 1440281_at 39
68842 1440282_at 13
69820 1440283_at 8
NA 1440284_at 6
243725 1440285_at 970
214931 1440286_at 251
NA 1440287_at 36
242748 1440288_at 18
213054 1440289_at 20
NA 1440290_at 20
NA 1440291_at 9
NA 1440292_at 43
244895 1440293_at 14
NA 1440294_at 76
68832 1440295_at 19
545391 1440296_at 7
66743 1440297_at 15
328833 1440298_at 8
214763 1440299_at 59
NA 1440300_at 25
NA 1440301_at 80
18674 1440302_at 18
66432 1440303_at 38
NA 1440304_at 118
NA 1440305_at 140
NA 1440306_at 10
71752 1440307_at 127
66588 1440308_at 24
399596 1440309_at 14
12395 1440310_at 157
20411 1440311_at 45
74559 1440312_at 10
66848 1440313_at 38
NA 1440314_at 62
56758 1440315_at 9
319748 1440316_at 30
NA 1440317_at 192
74682 1440318_at 18
329207 1440319_at 7
NA 1440320_at 182
17776 1440321_at 13
NA 1440322_at 16
20980 1440323_at 23
56284 1440324_at 68
NA 1440325_at 76
NA 1440326_at 7
NA 1440327_at 6
50927 1440328_at 35
67769 1440329_s_at 46
50709 1440330_at 7
70750 1440331_at 63
321022 1440332_at 71
381352 1440333_at 62
NA 1440334_at 9
100046468 1440335_at 9
NA 1440336_at 10
NA 1440337_at 9
211948 1440338_at 35
18605 1440339_at 12
117592 1440340_at 29
NA 1440341_at 44
654820 1440342_at 6
73086 1440343_at 72
NA 1440344_at 15
613254 1440345_at 38
216850 1440346_at 227
NA 1440347_at 39
230597 1440348_at 139
652925 1440349_at 130
406218 1440350_at 9
NA 1440351_at 20
625175 1440352_at 16
78405 1440353_at 19
74559 1440354_at 9
207474 1440355_at 68
109006 1440356_at 26
NA 1440357_at 34
442801 1440358_at 49
242297 1440359_at 46
NA 1440360_at 40
100042132 1440361_at 9
327958 1440362_at 13
NA 1440363_at 92
231326 1440364_a_at 33
NA 1440365_at 30
NA 1440366_at 8
NA 1440367_at 24
NA 1440368_at 44
NA 1440369_at 11
268379 1440370_at 7
NA 1440371_at 119
NA 1440372_at 91
NA 1440373_at 145
NA 1440374_at 31
NA 1440375_at 83
330369 1440376_at 70
105734 1440377_at 11
66286 1440378_at 17
20514 1440379_at 27
NA 1440380_at 7
NA 1440381_at 27
332713 1440382_at 9
140917 1440383_at 29
NA 1440384_at 357
NA 1440385_at 15
93683 1440386_at 7
381598 1440387_at 31
NA 1440388_at 14
NA 1440389_at 6
217219 1440390_at 21
638038 1440391_at 36
75547 1440392_at 104
NA 1440393_at 25
218850 1440394_at 7
70044 1440395_at 14
NA 1440396_at 17
12293 1440397_at 11
NA 1440398_at 18
NA 1440399_at 6
217340 1440400_at 72
NA 1440401_at 9
212073 1440402_at 13
16801 1440403_at 38
NA 1440404_at 108
NA 1440405_at 15
242691 1440406_at 41
NA 1440407_at 25
NA 1440408_at 18
72077 1440409_at 6
NA 1440410_at 6
NA 1440411_at 6
NA 1440412_at 12
320460 1440413_at 12
17764 1440414_at 21
NA 1440415_at 10
NA 1440416_at 49
NA 1440417_at 245
NA 1440418_at 9
381667 1440419_at 13
NA 1440420_at 14
NA 1440421_at 18
15557 1440422_at 6
240869 1440423_at 7
21956 1440424_at 15
NA 1440425_at 36
18019 1440426_at 11
78610 1440427_at 18
94282 1440428_at 11
74100 1440429_at 12
NA 1440430_at 16
NA 1440431_at 304
NA 1440432_at 10
NA 1440433_at 10
NA 1440434_at 60
16716 1440435_at 14
328235 1440436_at 9
235439 1440437_at 11
NA 1440438_at 66
NA 1440439_at 78
NA 1440440_at 18
448987 1440441_at 345
26400 1440442_at 25
NA 1440443_at 49
76267 1440444_at 101
402728 1440445_at 10
NA 1440446_at 33
54608 1440447_at 15
NA 1440448_at 65
NA 1440449_at 15
27756 1440450_at 14
NA 1440451_at 8
13497 1440452_at 190
76390 1440453_at 5
212167 1440454_at 11
66259 1440455_at 83
627872 1440456_at 16
NA 1440457_at 54
12763 1440458_at 8
269254 1440459_at 16
403200 1440460_at 13
NA 1440461_at 58
NA 1440462_at 203
NA 1440463_at 7
15568 1440464_at 72
NA 1440465_at 79
214489 1440466_at 25
382090 1440467_at 15
98303 1440468_at 8
629141 1440469_at 19
NA 1440470_at 14
NA 1440471_x_at 6
74362 1440472_at 6
NA 1440473_at 9
NA 1440474_at 43
100382 1440475_at 14
52285 1440476_at 14
NA 1440477_at 8
100047601 1440478_at 21
12418 1440479_at 14
192950 1440480_at 38
20846 1440481_at 10
271564 1440482_at 13
NA 1440483_at 39
210801 1440484_at 21
NA 1440485_at 16
69612 1440486_at 35
13176 1440487_at 411
NA 1440488_at 11
72147 1440489_at 36
NA 1440490_at 25
20512 1440491_at 9
NA 1440492_at 16
171212 1440493_at 9
NA 1440494_at 8
110333 1440495_at 44
68653 1440496_at 12
NA 1440497_at 53
NA 1440498_at 21
NA 1440499_at 30
269881 1440500_at 106
NA 1440501_at 16
380654 1440502_at 8
NA 1440503_at 9
51938 1440504_at 7
403178 1440505_at 53
NA 1440506_at 7
NA 1440507_at 29
NA 1440508_at 8
214105 1440509_at 7
NA 1440510_at 17
NA 1440511_at 111
NA 1440512_at 19
NA 1440513_at 76
NA 1440514_at 8
NA 1440515_at 35
NA 1440516_at 10
12763 1440517_x_at 7
70005 1440518_at 8
320145 1440519_at 31
NA 1440520_a_at 45
NA 1440521_x_at 10
NA 1440522_at 96
242285 1440523_at 9
22289 1440524_at 24
NA 1440525_at 10
234695 1440526_at 14
NA 1440527_at 21
NA 1440528_at 9
NA 1440529_at 11
NA 1440530_at 13
224344 1440531_at 9
NA 1440532_a_at 8
NA 1440533_at 46
NA 1440534_at 36
22276 1440535_at 37
NA 1440536_at 18
240595 1440537_at 7
NA 1440538_at 7
NA 1440539_at 8
74412 1440540_at 47
72735 1440541_at 16
432677 1440542_at 7
320487 1440543_at 23
NA 1440544_at 26
NA 1440545_at 43
NA 1440546_at 9
NA 1440547_at 52
NA 1440548_at 83
NA 1440549_at 18
NA 1440550_at 6
NA 1440551_at 49
NA 1440552_at 12
26922 1440553_at 32
NA 1440554_at 41
52187 1440555_at 12
NA 1440556_at 9
16353 1440557_at 246
50771 1440558_at 38
NA 1440559_at 13
NA 1440560_at 22
NA 1440561_at 8
NA 1440562_at 16
NA 1440563_at 12
246313 1440564_at 25
NA 1440565_at 32
NA 1440566_at 20
NA 1440567_at 22
101185 1440568_at 7
72472 1440569_at 6
NA 1440570_at 14
230861 1440571_at 39
68082 1440572_at 9
100040086 1440573_at 205
19373 1440574_at 12
15525 1440575_at 40
93721 1440576_at 10
NA 1440577_at 12
NA 1440578_at 57
NA 1440579_at 82
668212 1440580_at 24
193003 1440581_at 20
16396 1440582_at 28
NA 1440583_at 11
NA 1440584_at 11
58244 1440585_at 33
NA 1440586_at 69
NA 1440587_at 53
NA 1440588_at 18
NA 1440589_at 43
NA 1440590_at 45
NA 1440591_at 14
NA 1440592_at 10
NA 1440593_at 21
NA 1440594_at 32
13823 1440595_at 103
104248 1440596_at 17
NA 1440597_at 12
71096 1440598_at 6
259051 1440599_at 8
328573 1440600_at 10
NA 1440601_at 13
NA 1440602_at 26
NA 1440603_at 22
NA 1440604_at 129
238021 1440605_at 16
NA 1440606_at 20
NA 1440607_at 37
NA 1440608_at 25
26921 1440609_at 411
NA 1440610_at 8
76132 1440611_at 50
NA 1440612_at 10
NA 1440613_at 22
58996 1440614_at 18
70686 1440615_at 9
NA 1440616_at 7
329093 1440617_at 7
230726 1440618_at 12
19099 1440619_at 92
17274 1440620_at 23
NA 1440621_at 13
NA 1440622_at 17
233919 1440623_at 13
NA 1440624_at 45
229473 1440625_at 23
15433 1440626_at 10
50769 1440627_at 21
NA 1440628_at 29
225363 1440629_at 7
NA 1440630_at 18
NA 1440631_at 12
93875 1440632_at 7
234258 1440633_at 27
NA 1440634_at 136
72333 1440635_at 261
NA 1440636_at 49
NA 1440637_at 134
NA 1440638_at 9
224997 1440639_at 28
72061 1440640_at 13
56433 1440641_at 31
243612 1440642_at 10
NA 1440643_at 108
67287 1440644_at 12
NA 1440645_at 7
NA 1440646_at 8
217692 1440647_at 49
210582 1440648_at 9
232599 1440649_at 16
NA 1440650_at 42
NA 1440651_at 9
329154 1440652_at 17
83946 1440653_at 218
NA 1440654_at 13
NA 1440655_at 9
94253 1440656_at 50
NA 1440657_at 26
225339 1440658_at 23
NA 1440659_at 34
NA 1440660_at 71
319665 1440661_at 9
NA 1440662_at 36
NA 1440663_at 12
214932 1440664_at 9
NA 1440665_at 9
214106 1440666_at 6
140917 1440667_at 6
269959 1440668_at 29
NA 1440669_at 12
NA 1440670_at 16
NA 1440671_at 60
666528 1440672_at 17
NA 1440673_at 9
13612 1440674_at 8
NA 1440675_at 109
241128 1440676_at 8
245305 1440677_at 9
NA 1440678_at 46
NA 1440679_at 17
NA 1440680_at 16
11441 1440681_at 43
NA 1440682_at 289
77940 1440683_at 8
270084 1440684_at 11
NA 1440685_at 26
NA 1440686_at 10
NA 1440687_at 19
71302 1440688_at 17
68837 1440689_at 37
NA 1440690_at 63
13110 1440691_at 14
245423 1440692_at 7
72333 1440693_at 56
NA 1440694_at 8
NA 1440695_at 92
69539 1440696_at 25
NA 1440697_at 31
NA 1440698_at 51
17756 1440699_at 176
102098 1440700_a_at 53
NA 1440701_at 103
NA 1440702_at 18
NA 1440703_at 28
140498 1440704_at 7
NA 1440705_at 6
12164 1440706_at 22
240590 1440707_at 50
17886 1440708_at 33
NA 1440709_at 32
68036 1440710_at 14
NA 1440711_at 12
NA 1440712_at 37
NA 1440713_at 19
NA 1440714_at 7
52626 1440715_s_at 232
NA 1440716_at 8
NA 1440717_at 30
223433 1440718_at 8
74412 1440719_at 14
74412 1440720_s_at 46
NA 1440721_at 80
NA 1440722_at 22
NA 1440723_at 14
243373 1440724_at 29
81006 1440725_at 7
NA 1440726_at 5
NA 1440727_at 12
NA 1440728_at 22
13858 1440729_at 18
NA 1440730_at 8
NA 1440731_at 21
402773 1440732_at 38
NA 1440733_at 24
140810 1440734_at 11
67005 1440735_at 7
NA 1440736_at 78
12695 1440737_at 8
547097 1440738_at 6
22341 1440739_at 36
329506 1440740_at 237
15552 1440741_at 21
NA 1440742_at 18
74356 1440743_at 50
NA 1440744_at 12
70673 1440745_at 36
NA 1440746_at 8
12892 1440747_at 13
NA 1440748_at 9
NA 1440749_at 19
NA 1440750_at 7
75560 1440751_at 35
NA 1440752_at 9
NA 1440753_at 9
NA 1440754_at 14
NA 1440755_at 29
NA 1440756_at 19
NA 1440757_at 7
NA 1440758_at 11
NA 1440759_at 17
NA 1440760_at 75
NA 1440761_at 6
20965 1440762_at 6
NA 1440763_at 21
11836 1440764_at 120
231470 1440765_at 53
NA 1440766_at 13
77673 1440767_at 5
NA 1440768_x_at 7
69893 1440769_at 28
12043 1440770_at 26
74570 1440771_at 14
68283 1440772_x_at 8
NA 1440773_at 44
381759 1440774_x_at 7
67336 1440775_at 6
77569 1440776_at 20
19220 1440777_x_at 7
78251 1440778_x_at 66
230612 1440779_s_at 29
78896 1440780_x_at 9
NA 1440781_at 29
78473 1440782_at 6
78774 1440783_at 8
NA 1440784_at 8
381489 1440785_at 7
94279 1440786_x_at 7
71769 1440787_s_at 22
104346 1440788_at 30
18007 1440789_at 21
NA 1440790_x_at 52
21400 1440791_x_at 31
18391 1440792_x_at 8
69476 1440793_at 6
69476 1440794_x_at 7
70314 1440795_x_at 377
207686 1440796_at 12
NA 1440797_at 448
54562 1440798_x_at 6
227377 1440799_s_at 12
NA 1440800_at 30
320129 1440801_s_at 25
76499 1440802_at 8
21338 1440803_x_at 16
18087 1440804_at 7
22385 1440805_at 14
NA 1440806_x_at 6
NA 1440807_at 19
244233 1440808_x_at 11
NA 1440809_at 15
NA 1440810_x_at 10
12525 1440811_x_at 8
NA 1440812_at 7
140571 1440813_s_at 38
195646 1440814_x_at 145
NA 1440815_x_at 6
104721 1440816_x_at 350
244216 1440817_x_at 463
81898 1440818_s_at 302
230676 1440819_s_at 98
69469 1440820_x_at 6
18285 1440821_x_at 6
19707 1440822_x_at 438
276829 1440823_x_at 92
NA 1440824_at 33
215814 1440825_s_at 31
72341 1440826_s_at 74
20678 1440827_x_at 9
71838 1440828_x_at 8
74410 1440829_x_at 9
224792 1440830_at 82
12013 1440831_at 624
219033 1440832_at 12
69562 1440833_at 19
109342 1440834_at 28
22689 1440835_at 50
208043 1440836_at 231
15002 1440837_at 6
NA 1440838_at 20
NA 1440839_x_at 11
NA 1440840_at 15
NA 1440841_at 185
NA 1440842_at 30
320593 1440843_at 20
22057 1440844_at 26
652925 1440845_at 8
320271 1440846_at 81
211401 1440847_at 109
68691 1440848_at 19
NA 1440849_at 18
19820 1440850_at 66
66753 1440851_at 119
NA 1440852_at 8
59040 1440853_at 40
74200 1440854_at 79
110616 1440855_at 15
26419 1440856_at 237
69719 1440857_at 14
69131 1440858_at 69
238161 1440859_at 165
NA 1440860_at 57
16504 1440861_a_at 53
NA 1440862_at 31
NA 1440863_at 7
NA 1440864_at 18
213002 1440865_at 12
19106 1440866_at 10
24066 1440867_at 23
213054 1440868_at 20
211378 1440869_x_at 9
70673 1440870_at 238
14924 1440871_at 16
NA 1440872_at 16
NA 1440873_at 21
240726 1440874_at 197
237926 1440875_a_at 7
NA 1440876_at 26
NA 1440877_at 24
12394 1440878_at 26
217262 1440879_at 135
225651 1440880_at 134
382236 1440881_at 42
16975 1440882_at 148
98910 1440883_at 31
NA 1440884_s_at 30
14026 1440885_at 141
67072 1440886_at 103
101744 1440887_at 16
18430 1440888_at 12
217294 1440889_at 22
235047 1440890_a_at 68
14802 1440891_at 12
NA 1440892_at 128
71340 1440893_at 38
237500 1440894_at 19
NA 1440895_at 17
NA 1440896_at 121
NA 1440897_at 7
320159 1440898_at 56
14263 1440899_at 8
213439 1440900_at 10
217480 1440901_at 16
77767 1440902_at 6
NA 1440903_at 40
320213 1440904_at 22
23908 1440905_at 132
NA 1440906_at 6
NA 1440907_at 27
NA 1440908_at 30
210145 1440909_at 25
245555 1440910_at 121
237759 1440911_at 195
386454 1440912_at 13
NA 1440913_at 27
216549 1440914_s_at 8
269702 1440915_at 90
70291 1440916_at 11
NA 1440917_at 76
19418 1440918_at 16
100465 1440919_at 41
17387 1440920_at 127
NA 1440921_at 6
77700 1440922_at 6
NA 1440923_at 19
240641 1440924_at 9
NA 1440925_at 71
14254 1440926_at 23
328563 1440927_x_at 7
544696 1440928_at 62
217039 1440929_at 6
545474 1440930_a_at 91
545474 1440931_at 23
319162 1440932_at 10
NA 1440933_at 23
76132 1440934_at 191
NA 1440935_at 588
321007 1440936_at 92
237073 1440937_at 14
328833 1440938_at 26
56526 1440939_at 11
NA 1440940_at 77
552912 1440941_at 36
240025 1440942_at 31
227624 1440943_at 54
544718 1440944_at 6
170772 1440945_at 12
NA 1440946_at 16
226562 1440947_at 23
NA 1440948_at 42
NA 1440949_at 8
11651 1440950_at 58
218914 1440951_x_at 8
NA 1440952_at 54
NA 1440953_at 12
NA 1440954_at 734
333088 1440955_at 184
72886 1440956_at 38
75400 1440957_at 8
214685 1440958_at 79
80732 1440959_s_at 16
NA 1440960_at 9
NA 1440961_at 16
110893 1440962_at 145
12398 1440963_at 30
12398 1440964_s_at 103
327942 1440965_at 56
57438 1440966_at 227
NA 1440967_at 23
16865 1440968_at 10
NA 1440969_at 168
NA 1440970_at 189
244216 1440971_x_at 120
18193 1440972_at 81
NA 1440973_at 99
NA 1440974_at 58
67622 1440975_at 282
432396 1440976_at 22
NA 1440977_at 78
67556 1440978_at 66
16004 1440979_at 28
211468 1440980_at 29
241656 1440981_at 30
NA 1440982_at 35
217449 1440983_at 33
407823 1440984_at 34
NA 1440985_at 92
68925 1440986_at 20
NA 1440987_at 13
NA 1440988_at 8
66223 1440989_at 43
269152 1440990_at 134
213783 1440991_at 18
73229 1440992_at 18
NA 1440993_at 15
NA 1440994_at 103
381933 1440995_at 11
NA 1440996_at 37
217351 1440997_at 16
268721 1440998_at 129
242109 1440999_at 170
237749 1441000_at 9
NA 1441001_at 46
67724 1441002_at 18
50505 1441003_at 59
NA 1441004_at 18
70470 1441005_at 17
71916 1441006_at 16
NA 1441007_at 36
69190 1441008_at 8
224523 1441009_at 9
NA 1441010_at 18
NA 1441011_at 6
NA 1441012_at 11
NA 1441013_at 190
NA 1441014_at 10
NA 1441015_at 6
NA 1441016_at 14
142682 1441017_at 92
NA 1441018_at 14
57443 1441019_at 24
NA 1441020_at 27
68614 1441021_at 26
23806 1441022_at 40
67204 1441023_at 49
NA 1441024_at 17
319807 1441025_at 12
328417 1441026_at 8
NA 1441027_at 13
NA 1441028_at 17
NA 1441029_at 52
75646 1441030_at 92
NA 1441031_at 11
NA 1441032_at 25
278279 1441033_at 163
16443 1441034_at 95
16509 1441035_at 17
229277 1441036_at 11
NA 1441037_at 45
NA 1441038_at 29
NA 1441039_at 10
16597 1441040_at 18
NA 1441041_at 24
14164 1441042_at 9
NA 1441043_at 11
NA 1441044_at 7
100048658 1441045_at 9
NA 1441046_at 48
106068 1441047_at 31
NA 1441048_at 8
16494 1441049_at 11
NA 1441050_at 170
19720 1441051_at 22
NA 1441052_at 51
NA 1441053_at 20
239552 1441054_at 7
NA 1441055_at 65
235441 1441056_at 42
77579 1441057_at 23
320404 1441058_at 62
73430 1441059_at 10
NA 1441060_at 21
NA 1441061_at 39
320209 1441062_at 33
214150 1441063_at 28
270109 1441064_at 13
20418 1441065_at 106
NA 1441066_at 9
NA 1441067_at 19
NA 1441068_at 59
332175 1441069_at 40
NA 1441070_at 47
226922 1441071_at 24
NA 1441072_at 406
NA 1441073_at 9
NA 1441074_at 9
329416 1441075_at 12
17527 1441076_at 27
NA 1441077_at 80
69433 1441078_at 18
17193 1441079_at 21
NA 1441080_at 13
68763 1441081_a_at 1344
13508 1441082_at 91
56457 1441083_at 13
319734 1441084_at 10
19883 1441085_at 21
78118 1441086_at 15
69952 1441087_at 25
22780 1441088_at 21
214150 1441089_at 34
101706 1441090_at 21
74559 1441091_at 8
NA 1441092_at 21
NA 1441093_at 9
229871 1441094_at 27
328108 1441095_at 13
237858 1441096_at 17
NA 1441097_at 15
240023 1441098_at 38
NA 1441099_at 26
103537 1441100_at 159
94253 1441101_at 40
19116 1441102_at 7
NA 1441103_at 29
17919 1441104_at 15
NA 1441105_at 13
22682 1441106_at 19
242620 1441107_at 494
NA 1441108_at 256
NA 1441109_at 8
239037 1441110_at 7
NA 1441111_at 15
667118 1441112_at 29
NA 1441113_at 21
NA 1441114_at 37
NA 1441115_at 7
NA 1441116_at 14
NA 1441117_at 168
NA 1441118_at 20
NA 1441119_at 11
NA 1441120_at 13
NA 1441121_at 46
NA 1441122_at 8
207375 1441123_at 23
NA 1441124_at 41
72895 1441125_at 19
NA 1441126_at 24
NA 1441127_at 18
NA 1441128_at 22
NA 1441129_at 51
NA 1441130_at 6
NA 1441131_at 125
NA 1441132_at 26
NA 1441133_at 53
100515 1441134_at 12
NA 1441135_at 15
NA 1441136_at 28
83675 1441137_at 204
14236 1441138_at 16
NA 1441139_at 30
NA 1441140_at 220
232566 1441141_at 41
NA 1441142_at 13
432582 1441143_at 15
170735 1441144_at 51
192285 1441145_at 90
NA 1441146_at 17
NA 1441147_at 10
NA 1441148_at 34
NA 1441149_at 7
NA 1441150_x_at 27
NA 1441151_at 30
NA 1441152_at 57
NA 1441153_at 87
NA 1441154_at 14
NA 1441155_at 173
26572 1441156_at 13
NA 1441157_at 74
NA 1441158_at 19
329650 1441159_at 13
NA 1441160_at 11
319552 1441161_at 16
19877 1441162_at 19
329650 1441163_at 8
NA 1441164_at 15
64085 1441165_s_at 112
320722 1441166_at 24
NA 1441167_at 8
NA 1441168_at 10
NA 1441169_at 8
69601 1441170_a_at 107
381148 1441171_at 12
NA 1441172_at 235
74684 1441173_at 7
239833 1441174_a_at 11
11878 1441175_at 78
NA 1441176_at 8
NA 1441177_at 23
68857 1441178_at 18
NA 1441179_at 10
320479 1441180_at 16
NA 1441181_at 131
382236 1441182_at 21
NA 1441183_at 38
56407 1441184_at 10
76626 1441185_at 218
20689 1441186_at 20
NA 1441187_at 12
NA 1441188_at 7
NA 1441189_at 7
74192 1441190_at 27
NA 1441191_at 18
50880 1441192_at 25
NA 1441193_at 12
NA 1441194_at 10
NA 1441195_at 131
NA 1441196_at 13
319626 1441197_at 19
22698 1441198_at 55
NA 1441199_at 15
16599 1441200_at 89
NA 1441201_at 7
NA 1441202_at 8
NA 1441203_at 72
NA 1441204_at 19
73458 1441205_at 17
118449 1441206_at 15
214779 1441207_at 9
NA 1441208_at 27
NA 1441209_at 9
NA 1441210_at 14
NA 1441211_at 13
68099 1441212_at 14
234878 1441213_at 10
320051 1441214_at 14
67976 1441215_at 26
20442 1441216_at 17
NA 1441217_at 68
NA 1441218_at 9
NA 1441219_at 13
NA 1441220_at 20
629159 1441221_at 10
NA 1441222_x_at 10
381270 1441223_at 56
13497 1441224_at 39
NA 1441225_at 24
233744 1441226_at 12
NA 1441227_at 28
381823 1441228_at 48
NA 1441229_at 42
NA 1441230_at 58
100042016 1441231_at 76
