Gene Probeset Intensity
26416 1416704_at 235
66646 1416705_at 234.6
66646 1416706_at 166.5
67037 1416707_a_at 2.5
52857 1416708_a_at 243.3
83485 1416709_a_at 296.4
67564 1416710_at 313.7
21375 1416711_at 357.2
18624 1416712_at 187.1
67971 1416713_at 217
15900 1416714_at 61.8
14620 1416715_at 3.6
13644 1416716_at 67
22024 1416717_at 10.5
12032 1416718_at 539.8
67097 1416719_a_at 2146.1
67996 1416720_at 447.3
67996 1416721_s_at 403.2
66867 1416722_at 694.8
21413 1416723_at 1921.3
21413 1416724_x_at 1384.9
21413 1416725_at 37.9
77891 1416726_s_at 298.7
109672 1416727_a_at 684.8
13001 1416728_at 674
18815 1416729_at 2.1
59028 1416730_at 155.8
21974 1416731_at 501.9
21974 1416732_at 150.8
27418 1416733_at 120
27418 1416734_at 50.6
11886 1416735_at 556
192160 1416736_at 372.2
14936 1416737_at 113.2
72399 1416738_at 172.1
72399 1416739_a_at 48
12831 1416740_at 87.8
12831 1416741_at 41.5
23837 1416742_at 483.3
NA 1416743_at 307.3
NA 1416744_at 12.2
NA 1416745_x_at 32.2
15270 1416746_at 333.7
106073 1416747_at 251.7
17535 1416748_a_at 45.6
56213 1416749_at 1155.8
18391 1416750_at 131.3
53975 1416751_a_at 129.1
24131 1416752_at 4.9
19085 1416753_at 2714.8
19085 1416754_at 1288.8
81489 1416755_at 505.4
81489 1416756_at 427.5
68014 1416757_at 22.4
544817 1416758_at 122.4
171580 1416759_at 49.4
108760 1416760_at 544.8
15484 1416761_at 23.7
20194 1416762_at 193.3
98828 1416763_at 567
66437 1416764_at 884.5
NA 1416765_s_at 390.4
67247 1416766_at 489.6
68552 1416767_a_at 851.2
68552 1416768_at 874
114143 1416769_s_at 1208.3
59041 1416770_at 596
27096 1416771_at 591.1
12896 1416772_at 80
22390 1416773_at 181.3
22390 1416774_at 99.3
66349 1416775_at 157.3
12971 1416776_at 536.9
67315 1416777_at 20.6
20324 1416778_at 129.6
20324 1416779_at 124.8
18642 1416780_at 1489.7
54637 1416781_at 293.4
54637 1416782_s_at 411
21333 1416783_at 471.4
18663 1416784_at 12.3
70357 1416785_at 124.4
11477 1416786_at 93.5
11477 1416787_at 76.3
15929 1416788_a_at 886.7
15929 1416789_at 864.6
NA 1416790_a_at 502.1
53319 1416791_a_at 185.9
14208 1416792_at 616.5
56298 1416793_at 529.3
56298 1416794_at 182.9
68631 1416795_at 61.8
17974 1416796_at 267.1
17974 1416797_at 32.8
56520 1416798_a_at 18
58800 1416799_at 287.5
58800 1416800_at 220.8
58800 1416801_at 36.4
67849 1416802_a_at 16.3
14231 1416803_at 48.1
114601 1416804_at 34.2
68659 1416805_at 30
14149 1416806_at 66.4
NA 1416807_at 1009.8
18073 1416808_at 72.5
13112 1416809_at 57.3
17256 1416810_at 352.1
13024 1416811_s_at 59.9
21841 1416812_at 477.6
21841 1416813_at 342.8
21841 1416814_at 507.8
12237 1416815_s_at 726.5
59125 1416816_at 611.6
59125 1416817_at 57.7
57342 1416818_at 77.5
12539 1416819_at 765
12539 1416820_at 7.9
27886 1416821_at 68.6
27886 1416822_at 40.9
64291 1416823_a_at 821.1
68170 1416824_at 322.8
20648 1416825_at 157.4
56771 1416826_a_at 271.1
21391 1416827_at 58.3
20614 1416828_at 5956.2
11947 1416829_at 4340.4
56700 1416830_at 240.2
18010 1416831_at 210
67547 1416832_at 44
64697 1416833_at 39
68198 1416834_x_at 845.7
NA 1416835_s_at 830
65107 1416836_at 256.2
12028 1416837_at 208.9
17850 1416838_at 208.6
17850 1416839_at 10.9
68041 1416840_at 1165.9
66206 1416841_at 225.5
14866 1416842_at 1963.6
18582 1416843_at 268.1
15468 1416844_at 711
98170 1416845_at 961.5
55983 1416846_a_at 274.6
NA 1416847_s_at 0.7
66177 1416848_at 213
52637 1416849_at 566.4
52637 1416850_s_at 1364.1
70356 1416851_at 28.4
26562 1416852_a_at 3018.4
26562 1416853_at 3926.4
20531 1416854_at 51.3
14451 1416855_at 157.2
66680 1416856_at 252.8
20316 1416857_at 667.3
30795 1416858_a_at 1458.2
30795 1416859_at 772.2
26356 1416860_s_at 291.5
20844 1416861_at 390.4
20844 1416862_at 258.7
64296 1416863_at 840.4
20935 1416864_at 82.7
14163 1416865_at 105.8
12068 1416866_at 104.2
12068 1416867_at 78.1
12580 1416868_at 75.7
NA 1416869_x_at 110.9
54152 1416870_at 157.3
11501 1416871_at 53
56496 1416872_at 145.3
12566 1416873_a_at 47.2
54624 1416874_a_at 96.2
64099 1416875_at 55.7
64099 1416876_at 60.1
66493 1416877_a_at 548.3
66493 1416878_at 107.2
66493 1416879_at 46.1
17210 1416880_at 444.8
17210 1416881_at 113.1
67865 1416882_at 366.3
56457 1416883_at 1025.7
12417 1416884_at 1305.8
117171 1416885_at 134.8
57316 1416886_at 29.8
57316 1416887_at 13.3
14082 1416888_at 56.4
21953 1416889_at 13.4
107071 1416890_at 153.4
18222 1416891_at 442.2
66540 1416892_s_at 122.7
66540 1416893_at 9.4
66245 1416894_at 438.7
13636 1416895_at 30.5
20111 1416896_at 97.3
80285 1416897_at 47.1
54131 1416898_a_at 83.9
22286 1416899_at 15.2
NA 1416900_s_at 387.1
67963 1416901_at 579.8
NA 1416902_a_at 1756.4
18220 1416903_at 242.2
56758 1416904_at 1393.8
14915 1416905_at 14.9
59008 1416906_at 960.4
22099 1416907_at 423.5
22099 1416908_s_at 669
66268 1416909_at 259.8
66148 1416910_at 380.1
68050 1416911_a_at 250.6
68050 1416912_at 969.6
13884 1416913_at 2.7
17826 1416914_s_at 245.3
17688 1416915_at 100.8
13710 1416916_at 49.5
58248 1416917_at 130.7
53310 1416918_at 641.2
53885 1416919_a_at 64.7
19653 1416920_at 133.2
11674 1416921_x_at 5575.2
12177 1416922_a_at 1052.7
12177 1416923_a_at 752.1
55950 1416924_at 475.2
16211 1416925_at 133.1
60599 1416926_at 120.8
60599 1416927_at 63.6
75710 1416928_at 109.9
75710 1416929_at 40.1
17068 1416930_at 27.2
65102 1416931_at 133.6
76332 1416932_at 126.8
18984 1416933_at 295
17772 1416934_at 63.9
22368 1416935_at 108.2
11302 1416936_at 910.6
56486 1416937_at 1525.6
66121 1416938_at 584.3
67895 1416939_at 506.6
105675 1416940_at 289.2
22384 1416941_s_at 2998
80898 1416942_at 53.2
22194 1416943_at 1182.8
24086 1416944_a_at 130.1
84113 1416945_at 84.1
NA 1416946_a_at 160.3
NA 1416947_s_at 397.7
19935 1416948_at 383.3
14977 1416949_s_at 412.3
106869 1416950_at 79
73834 1416951_a_at 1802.5
73834 1416952_at 2021.5
14219 1416953_at 270.9
27376 1416954_at 145.5
27376 1416955_at 64.5
16498 1416956_at 1578
18985 1416957_at 18.7
353187 1416958_at 1195.3
353187 1416959_at 122.8
72727 1416960_at 438.8
NA 1416961_at 11
100088 1416962_at 29.1
98766 1416963_at 479.8
65967 1416964_at 96.6
30052 1416965_at 2339.6
19879 1416966_at 110.2
20674 1416967_at 649.9
101502 1416968_a_at 88.1
29870 1416969_at 7.8
12866 1416970_a_at 4891.8
12866 1416971_at 2575.4
NA 1416972_at 1116.8
NA 1416973_at 744.8
56324 1416974_at 250.8
56324 1416975_at 28.7
56324 1416976_at 198.1
56324 1416977_at 44.7
14132 1416978_at 166.1
66537 1416979_at 1108.7
71664 1416980_at 3.8
56458 1416981_at 112.2
56458 1416982_at 211.6
56458 1416983_s_at 124.8
68565 1416984_at 393
19261 1416985_at 1808.1
19261 1416986_a_at 447.9
77766 1416987_at 25.1
17685 1416988_at 193.8
68299 1416989_at 400.1
20182 1416990_at 328
68291 1416991_at 143.8
17305 1416992_at 59
102339 1416993_at 172.4
66827 1416994_at 130.2
80708 1416995_at 54.7
54610 1416996_at 135.2
15114 1416997_a_at 366
59014 1416998_at 236.4
20598 1416999_at 90.2
80283 1417000_at 100.7
27981 1417001_a_at 1523.3
NA 1417002_at 592.7
NA 1417003_at 65.3
22088 1417004_at 397.2
16593 1417005_at 3577.7
66199 1417006_at 320.3
20479 1417007_a_at 448.9
12908 1417008_at 122.6
50909 1417009_at 29.2
30928 1417010_at 2881.5
15529 1417011_at 206
15529 1417012_at 69.3
80888 1417013_at 135.2
80888 1417014_at 64.9
192678 1417015_at 47.3
17165 1417016_at 143.6
13074 1417017_at 4.9
58859 1417018_at 98.7
23834 1417019_a_at 9.9
69281 1417020_at 17.8
26972 1417021_a_at 25.3
11989 1417022_at 109.9
11770 1417023_a_at 2.7
15115 1417024_at 328.7
14969 1417025_at 74
67199 1417026_at 356.4
80890 1417027_at 1666.4
80890 1417028_a_at 1368.9
80890 1417029_a_at 334.2
66950 1417030_at 40
66950 1417031_at 32.3
22213 1417032_at 288.4
22213 1417033_at 63.3
67091 1417034_at 12.2
66406 1417035_at 183.3
66406 1417036_at 6.7
56452 1417037_at 153.5
53860 1417038_at 306.7
66515 1417039_a_at 203.3
51800 1417040_a_at 391.6
20016 1417041_at 182.8
14385 1417042_at 145
16816 1417043_at 174.4
30949 1417044_at 552
12122 1417045_at 71.6
56032 1417046_at 268.9
192212 1417047_at 2.9
192212 1417048_at 35
19746 1417049_at 72.8
67445 1417050_at 1001.1
18530 1417051_at 536.1
26446 1417052_at 299.6
18673 1417053_at 289.9
66055 1417054_a_at 491
66055 1417055_at 392
19186 1417056_at 266.2
NA 1417057_a_at 431
66059 1417058_a_at 200.2
66059 1417059_at 288.5
76497 1417060_at 401.2
53945 1417061_at 103.4
67211 1417062_at 118.9
12260 1417063_at 238.9
67767 1417064_at 359.9
13653 1417065_at 3475.7
67426 1417066_at 166.7
67426 1417067_s_at 62.4
19246 1417068_a_at 498.7
63985 1417069_a_at 363.7
102294 1417070_at 36.7
102294 1417071_s_at 88.2
18399 1417072_at 45.1
19317 1417073_a_at 1677.4
26366 1417074_at 12.8
66488 1417075_at 238.2
21884 1417076_at 3.6
12033 1417077_at 418.1
107753 1417078_at 41.4
107753 1417079_s_at 27.3
26940 1417080_a_at 203.2
20973 1417081_a_at 65.2
67628 1417082_at 418.7
66212 1417083_at 408.6
13688 1417084_at 259.4
83702 1417085_at 3.9
18472 1417086_at 741.2
20340 1417087_at 796.2
26919 1417088_at 236.9
12716 1417089_a_at 429.1
19672 1417090_at 131.3
12675 1417091_at 295.9
19228 1417092_at 39.7
14885 1417093_a_at 69.8
70025 1417094_at 1252.2
50497 1417095_a_at 123.7
67223 1417096_at 81
26922 1417097_at 64.6
26922 1417098_s_at 65.8
54632 1417099_at 240.8
54219 1417100_at 77.3
15512 1417101_at 326.5
66046 1417102_a_at 1304.3
13202 1417103_at 344.3
13732 1417104_at 43.8
59005 1417105_at 570.5
66314 1417106_at 237.5
66314 1417107_at 171.6
74764 1417108_at 171.3
94242 1417109_at 34
17155 1417110_at 188.4
17155 1417111_at 424.4
107566 1417112_at 922.2
23885 1417113_at 235.2
23885 1417114_at 225.4
26404 1417115_at 478.1
102857 1417116_at 561.3
67337 1417117_at 30.2
56292 1417118_a_at 74.6
81909 1417119_at 119.9
28010 1417120_at 60
14399 1417121_at 13.5
57257 1417122_at 54.1
57257 1417123_at 46.6
56431 1417124_at 1377
269378 1417125_at 169.8
68028 1417126_a_at 1533.9
17701 1417127_at 35.8
67220 1417128_at 129.2
17536 1417129_a_at 358.7
57875 1417130_s_at 22.9
12530 1417131_at 65.5
12530 1417132_at 46.7
18858 1417133_at 260.6
20817 1417134_at 626.6
20817 1417135_at 889.1
20817 1417136_s_at 525.1
80914 1417137_at 4.7
66420 1417138_s_at 261.6
66934 1417139_at 32.6
19255 1417140_a_at 147.8
16145 1417141_at 69.6
67544 1417142_at 277.1
14745 1417143_at 134.1
103733 1417144_at 151.9
100978 1417145_at 72.4
67873 1417146_at 78.4
56279 1417147_at 396.3
18596 1417148_at 36.4
18452 1417149_at 72.2
15567 1417150_at 1.8
18217 1417151_a_at 1088.3
67991 1417152_at 266.9
67991 1417153_at 105.2
20523 1417154_at 542.4
18109 1417155_at 101.7
16669 1417156_at 5.1
56444 1417157_at 469.1
80292 1417158_at 65.5
80292 1417159_at 49.7
14038 1417160_s_at 65
52004 1417161_at 144.3
69660 1417162_at 219.1
63953 1417163_at 17
63953 1417164_at 71.5
17191 1417165_at 201.3
101739 1417166_at 345.5
27998 1417167_at 67.2
53376 1417168_a_at 236.5
53376 1417169_at 294.2
93730 1417170_at 291.2
16428 1417171_at 13.3
56791 1417172_at 16.7
12915 1417173_at 167.7
66279 1417174_at 207.5
27373 1417175_at 461
27373 1417176_at 589.5
14635 1417177_at 76.6
54120 1417178_at 38.4
56224 1417179_at 994.2
18554 1417180_at 173.9
16579 1417181_a_at 524.4
56445 1417182_at 345.9
56445 1417183_at 714.5
NA 1417184_s_at 4336.3
110454 1417185_at 689.8
53323 1417186_at 862.2
53323 1417187_at 23.3
53323 1417188_s_at 161
19188 1417189_at 193.7
59027 1417190_at 210.8
27362 1417191_at 1150.3
28185 1417192_at 251.9
20656 1417193_at 632.4
20656 1417194_at 63.4
52357 1417195_at 105.9
52357 1417196_s_at 103.9
52357 1417197_at 39.1
52357 1417198_at 8.9
57439 1417199_at 335.5
57439 1417200_at 385.5
76952 1417201_at 235.1
22200 1417202_s_at 486
66071 1417203_at 150.3
66913 1417204_at 447.5
66913 1417205_at 86.1
22275 1417206_at 121.5
13543 1417207_at 65
17117 1417208_at 86.5
58172 1417209_at 376.1
26908 1417210_at 156.2
68721 1417211_a_at 309.6
68241 1417212_at 108.2
19654 1417213_a_at 175.5
80718 1417214_at 176.5
80718 1417215_at 101.7
18715 1417216_at 271.3
27385 1417217_at 57.4
72691 1417218_at 80.2
19240 1417219_s_at 865
14085 1417220_at 141.8
19042 1417221_at 63.9
71929 1417222_a_at 50.2
70233 1417223_at 343.6
70233 1417224_a_at 61.1
65106 1417225_at 516.6
30838 1417226_at 227.4
72039 1417227_at 275.7
12333 1417228_at 78.4
12333 1417229_at 60.9
78255 1417230_at 66.6
12738 1417231_at 45.1
12738 1417232_at 64.8
72170 1417233_at 509.1
17385 1417234_at 12.5
57440 1417235_at 631.6
57440 1417236_at 428.6
18806 1417237_at 58
14030 1417238_at 232.4
12626 1417239_at 411.8
22793 1417240_at 290.1
13929 1417241_at 167.2
192170 1417242_at 377.9
102122 1417243_at 357.3
54123 1417244_a_at 32.8
58245 1417245_at 156.4
11287 1417246_at 12
98404 1417247_at 299.7
19765 1417248_at 263.8
54125 1417249_at 10.9
19820 1417250_at 268.2
114301 1417251_at 86.5
50773 1417252_at 182.7
14300 1417253_at 64.2
57815 1417254_at 47.2
106633 1417255_at 175.8
17386 1417256_at 3.8
12613 1417257_at 34.8
12465 1417258_at 971.5
12345 1417259_a_at 535.6
22185 1417260_at 471.8
103537 1417261_at 96.4
19225 1417262_at 130.5
19225 1417263_at 94.5
52064 1417264_at 142.5
52064 1417265_s_at 127.1
20305 1417266_at 37.3
66120 1417267_s_at 24.9
12475 1417268_at 14.9
107951 1417269_at 896.3
57750 1417270_at 108.1
13805 1417271_a_at 153
68303 1417272_at 84.2
27273 1417273_at 68.3
53607 1417274_at 384.4
17153 1417275_at 1657.3
56734 1417276_at 1.5
70101 1417277_at 47.6
93960 1417278_a_at 38.9
16438 1417279_at 1701.6
20504 1417280_at 3.1
26561 1417281_a_at 2.9
26561 1417282_at 15.4
23936 1417283_at 1053.9
227743 1417284_at 210.4
68202 1417285_a_at 866.9
68202 1417286_at 858.9
14950 1417287_at 127.3
83436 1417288_at 168.6
83436 1417289_at 128.4
76905 1417290_at 23
21937 1417291_at 152.9
15953 1417292_at 17
50785 1417293_at 279.4
110198 1417294_at 251.5
116870 1417295_at 290.1
11908 1417296_at 121.3
16440 1417297_at 39.1
68177 1417298_at 270
18005 1417299_at 29.3
100340 1417300_at 1.3
14368 1417301_at 65.9
104383 1417302_at 143.5
192156 1417303_at 93.6
12667 1417304_at 176.7
11790 1417305_at 123.4
54721 1417306_at 147.5
13405 1417307_at 283.4
18746 1417308_at 2799.8
57259 1417309_at 117.9
57259 1417310_at 181.1
68337 1417311_at 975.2
50781 1417312_at 1091.5
NA 1417313_at 204.7
14962 1417314_at 8.1
54645 1417315_at 446.8
66834 1417316_at 617.8
NA 1417317_s_at 3800.1
56710 1417318_at 646.4
58998 1417319_at 43.8
17713 1417320_at 370.6
319885 1417321_at 304.7
102115 1417322_at 351.9
56742 1417323_at 122.3
17776 1417324_at 493.2
12234 1417325_at 89.1
66156 1417326_a_at 392
12390 1417327_at 691.5
13870 1417328_at 135.3
54338 1417329_at 875.3
54338 1417330_at 189.2
56297 1417331_a_at 298
19725 1417332_at 4.6
54153 1417333_at 0.9
54402 1417334_at 118.8
54200 1417335_at 92.1
27359 1417336_a_at 27
13828 1417337_at 0.8
13828 1417338_at 5.8
56455 1417339_a_at 4381.5
30926 1417340_at 270.5
66849 1417341_a_at 263.5
66849 1417342_at 95.4
59095 1417343_at 312.1
73024 1417344_at 784.8
73024 1417345_at 155.1
66824 1417346_at 35.7
66824 1417347_at 10.9
67101 1417348_at 88.1
18457 1417349_at 416.6
18457 1417350_at 116.1
68981 1417351_a_at 204.8
68981 1417352_s_at 182.1
68981 1417353_x_at 155.4
81500 1417354_at 102.2
18616 1417355_at 1837.8
18616 1417356_at 530.9
13726 1417357_at 160.5
20411 1417358_s_at 106.3
17150 1417359_at 88.5
17350 1417360_at 58.8
65257 1417361_at 190
56315 1417362_at 3.2
22719 1417363_at 75.8
67160 1417364_at 1618.5
12313 1417365_a_at 3947.7
NA 1417366_s_at 4609.7
19052 1417367_at 3304.1
17991 1417368_s_at 900
15488 1417369_at 312.9
21786 1417370_at 11.2
67245 1417371_at 400.6
67245 1417372_a_at 295.7
22145 1417373_a_at 4158.6
22145 1417374_at 1791.4
22145 1417375_at 39.7
54725 1417376_a_at 1072.1
54725 1417377_at 911.9
54725 1417378_at 1492
29875 1417379_at 164.7
29875 1417380_at 105.6
12259 1417381_at 423.6
12499 1417382_at 124.5
12499 1417383_at 69.9
12499 1417384_at 122.5
19155 1417385_at 754.9
19155 1417386_at 595.7
67279 1417387_at 213.2
12069 1417388_at 1629
14733 1417389_at 171.3
74254 1417390_at 267.3
16170 1417391_a_at 42.3
20540 1417392_a_at 26.3
67389 1417393_a_at 187.3
16600 1417394_at 99.4
16600 1417395_at 35.7
27205 1417396_at 72.6
20544 1417397_at 232.5
66922 1417398_at 107.3
14456 1417399_at 552.4
75646 1417400_at 107.6
75646 1417401_at 46.8
68936 1417402_at 166
170439 1417403_at 142.8
170439 1417404_at 394.2
59045 1417405_at 253.4
55942 1417406_at 105.6
101358 1417407_at 130.8
14066 1417408_at 161.9
16476 1417409_at 311.4
18759 1417410_s_at 407
58243 1417411_at 2194.5
14070 1417412_at 135.1
16433 1417413_at 24.8
24050 1417414_at 1371.6
13162 1417415_at 27.6
16485 1417416_at 1136.8
12861 1417417_a_at 5272.7
12861 1417418_s_at 3095.6
12443 1417419_at 159.7
12443 1417420_at 329.9
20193 1417421_at 175.7
14711 1417422_at 2
66168 1417423_at 2314.5
66191 1417424_at 422.3
66801 1417425_at 76.7
19073 1417426_at 158.2
68209 1417427_at 172.2
14704 1417428_at 2019.1
14261 1417429_at 123.8
12585 1417430_at 95.8
56632 1417431_a_at 101.2
14688 1417432_a_at 223.5
26394 1417433_at 748.2
14571 1417434_at 841.3
16795 1417435_at 1125.8
16795 1417436_at 55.8
14375 1417437_at 65.3
105014 1417438_at 447.2
70445 1417439_at 14.8
93760 1417440_at 690.1
30045 1417441_at 386.1
56535 1417442_a_at 134.6
230579 1417443_at 37.8
13559 1417444_at 170.2
67052 1417445_at 1.3
20498 1417446_at 67.4
21412 1417447_at 18.5
108707 1417448_at 118.4
170789 1417449_at 89.6
21335 1417450_a_at 5.4
268373 1417451_a_at 6347.8
NA 1417452_a_at 1625.9
72584 1417453_at 94.3
72584 1417454_at 547.5
21809 1417455_at 76.1
14712 1417456_at 283.6
66197 1417457_at 37.3
66197 1417458_s_at 48
13184 1417459_at 2.5
80876 1417460_at 167.8
12331 1417461_at 95.2
12331 1417462_at 34.8
66508 1417463_a_at 962.8
21925 1417464_at 12.3
14272 1417465_at 664
19737 1417466_at 796.7
101206 1417467_a_at 120.4
27045 1417468_at 286.5
27045 1417469_at 51.3
80287 1417470_at 32.4
52392 1417471_s_at 267.1
17886 1417472_at 174.9
106564 1417473_a_at 20.2
76568 1417474_at 163.6
170759 1417475_at 315.3
30839 1417476_at 252.9
24083 1417477_at 171.9
59032 1417478_a_at 217.6
59032 1417479_at 50.5
71538 1417480_at 847.1
51801 1417481_at 776.6
73679 1417482_at 27
80859 1417483_at 67.1
15891 1417484_at 1
15891 1417485_at 14
20420 1417486_at 120.3
14283 1417487_at 41.1
14283 1417488_at 3
18167 1417489_at 66.5
13030 1417490_at 2781.1
13030 1417491_at 238.1
13030 1417492_at 343.7
12151 1417493_at 419.6
12870 1417494_a_at 138
12870 1417495_x_at 65.6
12870 1417496_at 55.7
12870 1417497_at 14.9
18816 1417498_at 30.1
NA 1417499_at 439.6
21817 1417500_a_at 76.6
50762 1417501_at 88.9
21912 1417502_at 3284.3
19718 1417503_at 248.6
12307 1417504_at 1239.9
NA 1417505_s_at 211.1
57441 1417506_at 64.5
13056 1417507_at 393.9
30945 1417508_at 226
30945 1417509_at 166
116733 1417510_at 627.5
17089 1417511_at 103.2
14020 1417512_at 380.8
14020 1417513_at 863.2
99167 1417514_at 232.4
116748 1417515_at 137.3
13198 1417516_at 144.4
54711 1417517_at 65.2
54711 1417518_at 22.1
54711 1417519_at 12.3
18025 1417520_at 43.9
13637 1417521_at 37.9
67731 1417522_at 53.6
56193 1417523_at 44.2
12794 1417524_at 1035.8
15110 1417525_at 74.7
59093 1417526_at 597.1
64933 1417527_at 687.9
50525 1417528_at 41.3
19337 1417529_at 304.7
27058 1417530_a_at 512.7
13109 1417531_at 1.9
13109 1417532_at 12.1
16419 1417533_a_at 189.3
16419 1417534_at 105.6
66822 1417535_at 382.7
66492 1417536_at 992
66492 1417537_at 22.1
24060 1417538_at 168.5
24060 1417539_at 93.6
13709 1417540_at 33.3
15201 1417541_at 22
20112 1417542_at 804
20112 1417543_at 132.5
14252 1417544_a_at 474.3
63873 1417545_at 9.1
16185 1417546_at 7
53890 1417547_at 225.7
53890 1417548_at 26.9
24135 1417549_at 105.3
14840 1417550_a_at 1.3
12752 1417551_at 88.6
14089 1417552_at 50.1
56096 1417553_at 28.9
NA 1417554_at 3.7
67979 1417555_at 126.1
14080 1417556_at 28
66530 1417557_at 560.8
14360 1417558_at 694.3
14057 1417559_at 253.9
14057 1417560_at 528.3
11812 1417561_at 24.2
13685 1417562_at 27.8
13685 1417563_at 36.8
66213 1417564_at 219.2
67469 1417565_at 130.5
67469 1417566_at 40.4
67087 1417567_at 322.1
52589 1417568_at 2041.1
52589 1417569_at 1985.8
17222 1417570_at 173.2
268395 1417571_at 107.7
268395 1417572_at 52.3
109129 1417573_at 425.1
20315 1417574_at 232.6
68149 1417575_at 175.6
68149 1417576_a_at 114.8
22065 1417577_at 148
69080 1417578_a_at 117.5
69080 1417579_x_at 73.4
20341 1417580_s_at 82
56749 1417581_at 96
56749 1417582_s_at 81.7
65961 1417583_a_at 216.8
18174 1417584_at 75
54563 1417585_at 139.8
21853 1417586_at 9.1
21853 1417587_at 19.4
14425 1417588_at 31.5
14425 1417589_at 7.7
104086 1417590_at 41.2
96979 1417591_at 128.6
56717 1417592_at 492.5
80385 1417593_at 376.8
56278 1417594_at 144
17285 1417595_at 9
27078 1417596_at 72.7
NA 1417597_at 22.6
14359 1417598_a_at 281.6
102657 1417599_at 36.7
57738 1417600_at 146.2
50778 1417601_at 9.4
18627 1417602_at 192.6
18627 1417603_at 41.5
52163 1417604_at 231.3
52163 1417605_s_at 281.2
12317 1417606_a_at 2369.8
12862 1417607_at 159.1
22121 1417608_a_at 3137.6
22209 1417609_at 427.4
66113 1417610_at 19.3
170706 1417611_at 63.9
15939 1417612_at 552.7
15939 1417613_at 120
12715 1417614_at 27.9
67025 1417615_a_at 2127.1
20446 1417616_at 2.5
20446 1417617_at 1.6
16425 1417618_at 65.3
102060 1417619_at 211.3
19354 1417620_at 70.9
18018 1417621_at 64.2
20496 1417622_at 884
